timestamp,action_type,item_id,source,user_answer,platform
1548072817697,enter,b4821,diagnosis,,mobile
1548072868383,respond,q6289,diagnosis,b,mobile
1548072874429,submit,b4821,diagnosis,,mobile
1548072874492,enter,b35,diagnosis,,mobile
1548072899070,respond,q35,diagnosis,a,mobile
1548072907400,submit,b35,diagnosis,,mobile
1548072907466,enter,b856,diagnosis,,mobile
1548072922867,respond,q856,diagnosis,c,mobile
1548072927091,submit,b856,diagnosis,,mobile
1548072927173,enter,b1322,diagnosis,,mobile
1548072945365,respond,q1322,diagnosis,a,mobile
1548072951754,submit,b1322,diagnosis,,mobile
1548072951870,enter,b377,diagnosis,,mobile
1548072969690,respond,q377,diagnosis,a,mobile
1548072977838,submit,b377,diagnosis,,mobile
1548072977893,enter,b394,diagnosis,,mobile
1548072997168,respond,q394,diagnosis,b,mobile
1548073006594,submit,b394,diagnosis,,mobile
1548073006646,enter,b214,diagnosis,,mobile
1548073023839,respond,q214,diagnosis,c,mobile
1548073030830,submit,b214,diagnosis,,mobile
1548394864041,enter,b889,sprint,,mobile
1548394878330,submit,b889,sprint,,mobile
1548394881012,enter,b889,sprint,,mobile
1548394901729,respond,q889,sprint,a,mobile
1548394911375,submit,b889,sprint,,mobile
1548394911432,enter,e889,sprint,,mobile
1548394919630,quit,e889,sprint,,mobile
1548394974375,enter,b889,sprint,,mobile
1548395018043,submit,b889,sprint,,mobile
1548395018103,enter,b484,sprint,,mobile
1548395034837,respond,q484,sprint,c,mobile
1548395037554,submit,b484,sprint,,mobile
1548395037601,enter,e484,sprint,,mobile
1548395074924,quit,e484,sprint,,mobile
1548395093797,enter,b413,sprint,,mobile
1548395112378,respond,q413,sprint,b,mobile
1548395115577,submit,b413,sprint,,mobile
1548395115623,enter,e413,sprint,,mobile
1548395157588,quit,e413,sprint,,mobile
1548395194631,enter,e8316,sprint,,mobile
1548395196016,quit,e8316,sprint,,mobile
1548395204850,enter,b8316,sprint,,mobile
1548395245761,submit,b8316,sprint,,mobile
1548395252554,enter,b8316,sprint,,mobile
1548395276087,submit,b8316,sprint,,mobile
1548395276160,enter,b296,sprint,,mobile
1548395293923,respond,q296,sprint,a,mobile
1548395297088,submit,b296,sprint,,mobile
1548395297130,enter,e296,sprint,,mobile
1548395357801,quit,e296,sprint,,mobile
1548395357861,enter,b596,sprint,,mobile
1548395376652,respond,q596,sprint,c,mobile
1548395379717,submit,b596,sprint,,mobile
1548395379762,enter,e596,sprint,,mobile
1548395427223,quit,e596,sprint,,mobile
1548395427295,enter,b632,sprint,,mobile
1548395445534,respond,q632,sprint,c,mobile
1548395450333,submit,b632,sprint,,mobile
1548395450374,enter,e632,sprint,,mobile
1548395490379,quit,e632,sprint,,mobile
1548395490444,enter,b295,sprint,,mobile
1548395509191,respond,q295,sprint,c,mobile
1548395511790,submit,b295,sprint,,mobile
