timestamp,action_type,item_id,source,user_answer,platform
1560495341470,enter,b3777,diagnosis,,mobile
1560495363641,respond,q5245,diagnosis,c,mobile
1560495379280,respond,q5245,diagnosis,a,mobile
1560495386975,submit,b3777,diagnosis,,mobile
1560495387130,enter,b3278,diagnosis,,mobile
1560495426487,respond,q4746,diagnosis,d,mobile
1560495430044,submit,b3278,diagnosis,,mobile
1560495430170,enter,b5060,diagnosis,,mobile
1560495475113,respond,q6528,diagnosis,c,mobile
1560495479402,submit,b5060,diagnosis,,mobile
1560495479514,enter,b3303,diagnosis,,mobile
1560495517509,respond,q4771,diagnosis,d,mobile
1560495522301,submit,b3303,diagnosis,,mobile
1560495522414,enter,b4978,diagnosis,,mobile
1560495560120,respond,q6446,diagnosis,a,mobile
1560495563807,submit,b4978,diagnosis,,mobile
1560495563904,enter,b3804,diagnosis,,mobile
1560495616822,respond,q5272,diagnosis,a,mobile
1560495620574,respond,q5272,diagnosis,b,mobile
1560495623889,submit,b3804,diagnosis,,mobile
1560495624027,enter,b4565,diagnosis,,mobile
1560495658142,respond,q6033,diagnosis,d,mobile
1560495664659,submit,b4565,diagnosis,,mobile
1560497756016,enter,b471,sprint,,mobile
1560497786610,submit,b471,sprint,,mobile
1560497789251,enter,b471,sprint,,mobile
1560497794697,respond,q471,sprint,a,mobile
1560497797219,submit,b471,sprint,,mobile
1560497800826,enter,b471,sprint,,mobile
1560497818129,respond,q471,sprint,a,mobile
1560497821183,submit,b471,sprint,,mobile
1560497821289,enter,e471,sprint,,mobile
1560497866055,quit,e471,sprint,,mobile
1560497866202,enter,b1206,sprint,,mobile
1560497888811,respond,q1206,sprint,a,mobile
1560497891704,submit,b1206,sprint,,mobile
1560497891820,enter,e1206,sprint,,mobile
1560497924429,quit,e1206,sprint,,mobile
1560497924579,enter,b983,sprint,,mobile
1560497942628,respond,q983,sprint,a,mobile
1560497947907,submit,b983,sprint,,mobile
1560497948049,enter,e983,sprint,,mobile
1560497976240,quit,e983,sprint,,mobile
1560497976380,enter,b8316,sprint,,mobile
1560497996564,respond,q11263,sprint,b,mobile
1560497999480,submit,b8316,sprint,,mobile
1560497999671,enter,e8316,sprint,,mobile
1560498009308,quit,e8316,sprint,,mobile
1560498066878,enter,b657,sprint,,mobile
1560498084884,respond,q657,sprint,a,mobile
1560498088042,submit,b657,sprint,,mobile
1560498088177,enter,e657,sprint,,mobile
1560498115483,quit,e657,sprint,,mobile
1560498115577,enter,b632,sprint,,mobile
1560498132641,respond,q632,sprint,c,mobile
1560498135958,submit,b632,sprint,,mobile
1560498136041,enter,e632,sprint,,mobile
1560498159725,quit,e632,sprint,,mobile
1560498159837,enter,b1047,sprint,,mobile
1560498179037,respond,q1047,sprint,a,mobile
1560498182466,submit,b1047,sprint,,mobile
1560498182585,enter,e1047,sprint,,mobile
1560498196289,quit,e1047,sprint,,mobile
1560498196423,enter,b8302,sprint,,mobile
1560498219985,respond,q11249,sprint,c,mobile
1560498223240,submit,b8302,sprint,,mobile
1560498223357,enter,e8302,sprint,,mobile
1560498240616,quit,e8302,sprint,,mobile
1560498240737,enter,b751,sprint,,mobile
1560498259121,respond,q751,sprint,b,mobile
1560498259642,respond,q751,sprint,a,mobile
1560498262220,submit,b751,sprint,,mobile
1560498262347,enter,e751,sprint,,mobile
1560498274912,quit,e751,sprint,,mobile
1560498275019,enter,b1130,sprint,,mobile
1560498308048,respond,q1130,sprint,a,mobile
1560498310872,submit,b1130,sprint,,mobile
1560498311003,enter,e1130,sprint,,mobile
1560498328793,quit,e1130,sprint,,mobile
1560498356955,enter,l448,adaptive_offer,,mobile
1560498395368,quit,l448,adaptive_offer,,mobile
1560498395538,enter,b1206,adaptive_offer,,mobile
1560498410693,respond,q1206,adaptive_offer,c,mobile
1560498413666,submit,b1206,adaptive_offer,,mobile
1560498413739,enter,e1206,adaptive_offer,,mobile
1560498418389,quit,e1206,adaptive_offer,,mobile
1560498418491,enter,b632,adaptive_offer,,mobile
1560498434888,respond,q632,adaptive_offer,b,mobile
1560498438347,submit,b632,adaptive_offer,,mobile
1560498438462,enter,e632,adaptive_offer,,mobile
1560498441953,quit,e632,adaptive_offer,,mobile
1560498541042,enter,b4986,sprint,,mobile
1560498562408,respond,q6454,sprint,c,mobile
1560498563290,respond,q6454,sprint,d,mobile
