timestamp,action_type,item_id,source,user_answer,platform
1548545869494,enter,b3622,diagnosis,,mobile
1548545887483,respond,q5090,diagnosis,d,mobile
1548545890787,submit,b3622,diagnosis,,mobile
1548545890853,enter,b3924,diagnosis,,mobile
1548545901893,respond,q5392,diagnosis,a,mobile
1548545905658,submit,b3924,diagnosis,,mobile
1548545905742,enter,b2713,diagnosis,,mobile
1548545924356,respond,q4181,diagnosis,b,mobile
1548545929907,respond,q4181,diagnosis,a,mobile
1548545932219,respond,q4181,diagnosis,b,mobile
1548545936067,submit,b2713,diagnosis,,mobile
1548545936154,enter,b2575,diagnosis,,mobile
1548545973971,respond,q4043,diagnosis,c,mobile
1548545976996,submit,b2575,diagnosis,,mobile
1548545977047,enter,b3303,diagnosis,,mobile
1548546012717,respond,q4771,diagnosis,c,mobile
1548546016425,submit,b3303,diagnosis,,mobile
1548546016489,enter,b2176,diagnosis,,mobile
1548546050914,respond,q3644,diagnosis,a,mobile
1548546055168,submit,b2176,diagnosis,,mobile
1548546055229,enter,b4978,diagnosis,,mobile
1548546088353,respond,q6446,diagnosis,d,mobile
1548546106167,submit,b4978,diagnosis,,mobile
1548546367494,enter,b3857,sprint,,mobile
1548546386324,respond,q5325,sprint,b,mobile
1548546391149,submit,b3857,sprint,,mobile
1548546391211,enter,e3857,sprint,,mobile
1548546397567,quit,e3857,sprint,,mobile
1548546397635,enter,b3848,sprint,,mobile
1548546413304,respond,q5316,sprint,c,mobile
1548546416078,submit,b3848,sprint,,mobile
1548546416133,enter,e3848,sprint,,mobile
1548546429210,quit,e3848,sprint,,mobile
1548546429290,enter,b2615,sprint,,mobile
1548546448715,respond,q4083,sprint,b,mobile
1548546451508,submit,b2615,sprint,,mobile
1548546451586,enter,e2615,sprint,,mobile
1548546502963,quit,e2615,sprint,,mobile
1548546503046,enter,b6406,sprint,,mobile
1548546524873,respond,q9055,sprint,c,mobile
1548546527186,submit,b6406,sprint,,mobile
1548546527240,enter,e6406,sprint,,mobile
1548546545104,quit,e6406,sprint,,mobile
1548546545180,enter,b2563,sprint,,mobile
1548546568757,respond,q4031,sprint,b,mobile
1548546571888,submit,b2563,sprint,,mobile
1548546571965,enter,e2563,sprint,,mobile
1548546579063,quit,e2563,sprint,,mobile
1548546579143,enter,b3355,sprint,,mobile
1548546627806,respond,q4823,sprint,c,mobile
1548546632669,submit,b3355,sprint,,mobile
1548546632744,enter,e3355,sprint,,mobile
1548546661214,quit,e3355,sprint,,mobile
1548546661285,enter,b5765,sprint,,mobile
